3011091,1045573,5,八公的主人也在天堂的门口等了它很久吧
3011091,1030314,4,被狗狗的一往情深击倒和老公两个哭得稀里哗啦今天抱着家里的狗亲了一天
3011091,2718960,4,你要养狗就不能当它是十年可是一只狗的一辈子
3011091,1174078,5,这真是漫长的一生啊八公
3011091,1543465,5,就是爱一个人过一生了
3011091,1446746,5,动物是我的死穴从头哭到尾
3011091,3405223,5,这是我所看过的关于狗狗电影最感人的一部我想它的成功之处就在于将重点正确放至在了对内心的刻画上而没有像其他一些影片文不对题偏偏喜欢渲染一些多余人物的情感很显然主题对了观影者自然而然会买单
3011091,1005928,5,永远都不能忘记你所爱的人 狗尚如此人何以堪星给动情的真实故事
3011091,1987990,4,你和我在一起两年你走之后我剩下的人生都留给你了
3011091,4922165,5,等有一天它会给你捡球的时候一定有什么特殊的理由 八公用这种方式来告别了他的主人
3011091,1000103,4,所以说与人打交道越多就会越喜欢狗
3011091,1166222,4,催泪大片排毒良品超憨的秋田犬还有久违的理查基尔兄
3011091,1549606,5,纸巾抽到还剩最后一张
3011091,1992289,5,哭死啦想去涉谷看看那尊雕像 那个帅老头我好喜欢
3011091,2805569,5,这次不是拉布拉多不是金毛是默默无闻的秋田犬在电影的最后部分我哭的稀里哗啦意气风发的八公老了脏了以前不怎么喜欢他的女主人抱着它感动的流泪大雪纷飞的夜里因为有火车来了八公又在等似乎是回光返照般的看见男主人一如从前那样从火车站里走出来张开双臂要拥抱他其实狗狗什么都知道
3011091,1704081,5,明早眼睛又肿了
3011091,3291546,5,狗比人更有情意我们若是怀念一个人也许只有短短一段时间
3011091,2566477,5,任泪纵横
3011091,136807054,5,手法细腻独到却又慢慢渗入人的情感感动悲痛泪流直至成伤这个世上最厉害的武器从不是伤害而是温暖你的心都掏空了而我们又甘之如饴我们终究是孤独的个体需要爱和暖
3011091,3540441,4,看完只有轻飘飘的感动故事性还是太弱了些人类真无耻主演表排第一位的为什么不是八公
3011091,139532850,5,热泪盈眶
3011091,148394577,5,还记得全班一起哭的震撼画面等待教授对八公来说是一种幸福
3011091,150167619,5,在狗狗的世界里认定了你就是一生一世泪目
3011091,1431401,4,想起回家的出租车上的广播一对老夫妇丢失了狗狗寝食难安不知道该怎么生活他们女儿在广播里说抱了狗的人你们要是卖我们再买回来尤其是她妈妈现在整个人都吃不下饭了他们年纪大了狗狗就是他们的生活寄托啊我已经使劲克制自己不哭了但还是不行
3011091,2468355,4,天呐我从后半段开始一直在哭 为什么面对这么居心不良的赚眼泪煽情电影我还是被套牢了我马上要给我家小羊皮一个热烈的大拥抱
3011091,162687415,5,看的时候哭成狗心痛的不行
3011091,151711006,5,生与死的距离对于一条狗来说它无法参透它只相信他的主人会回来 它的生命如一注流水一点一点在车站的青石台上年复一年地流逝作为一只狗它有它的原则不离不弃不论生老病死它卧在那里十年透彻成一种风景死生契阔与子成说
3011091,1867648,4,看的同时狗在叫拉稀一边流泪一边给它抓稀屎
3011091,166218434,5,感人致深哭死我了值得回味发人深省
3011091,174057527,5,看完后觉得狗狗演技好棒这狗狗太通人性了和主人的感情太好了哪怕后来主人去世后它每天都要去车站等主人接主人而且是不管刮风下雪真的很让人感动看完这片子后我都想养只狗狗了
3011091,1000152,3,散乱不堪俗不可耐如果没有那只秋田犬的表演根本是浪费时间即使有了它的表演也还是浪费时间
3011091,1267105,4,这只秋田犬演是演得真好不过总让我有种看日本纯爱片的错觉
3011091,154019316,5,秋田犬不会像其他犬种一般讨好邀宠于主人自古便作为人类伙伴与同盟者的它们自信高傲绝不委屈自己小小的八公在火车站遇上教授帕克这就是天授的缘分他们是朋友也是家人注定一辈子不离不弃相扶相守最后八公在车站门口想着教授慢慢死去的情景太感人了
3011091,152394764,5,的后半生都在等待暴风哭泣
3011091,62675594,5,存了好久的片子终于鼓足勇气看完最怕这种嘲讽人在无尽的生命里早早学会遗忘狗短暂的一生只懂得一个道理终始如一
3011091,168467329,5,哭的稀里哗啦的被小八和教授还有那些好心人感动了想起来了自己养的狗狗小八等教授等到老死秋田只有特殊情况才玩球因为那天教授会永远离开太感人了现在还有点想哭
3011091,171207235,5,是我至今为止看过的最动人的电影看看八公再看看我脚边的追着自己尾巴正欢的狗狗嗯我还是再看一遍八公吧
3011091,153879820,5,老早前看过的影片在大学我们寝室还为了他做了英语很棒的一部影片故事娓娓道来充满了温情悲伤可以温暖冬日当然这种影片不能看第二次太悲伤
3011091,37507203,5,在心里默念着眼睛不要再睁开了别再醒来了够了已经够了你已经做得太多太多了年了够了去另外一个世界与他相遇吧泪眼婆娑
3011091,1026712,4,何勇说找个男女朋友不如养条狗
3011091,144711437,5,很美国的影片今天才看据说是基于一个真实的故事没有喧嚣的暴力色情和故事般的浪漫但深刻感人爱情如此简单如此纯洁和忠诚度如此经久不衰的它会融化的铁石心肠影片适合所有年龄段力荐
3011091,152930642,5,狗是人类忠实的伙伴也许它们没有人聪明但是正因为它们的这股傻劲才会有很多坚持八公也是这些人类的亲密伙伴之一跟主人的缘分一开始就注定了在男主人临终前还特意玩球还是挺有灵性的善待每一个生命
3011091,2524948,5,什么叫卖萌啊什么叫洒狗血啊哭死老娘了喂
3011091,3257743,5,一年的眼泪都流干了 
3011091,54883420,3,太勉强了从头到尾没有入戏这个故事的日本味道太浓厚了所以里面的西洋面孔看着违和感十足而且音乐几乎没断过这一点真的挺烦啊
3011091,63688511,4,我等你比我爱你更真挚更感动
3011091,169147379,3,喜欢狗的忠和对人的感情就算主人去世了狗狗还一直在老地方等待着他的主人善待每一个小动物吧
3011091,104118815,5,当时看的时候哭的稀里哗啦心里特别难过如果那天主人回来了一切都不会发生多好的狗狗舍不得
3011091,153213828,3,很温情的电影看后很感动很有创意打个分吧
3011091,1227360,3,一种类型片叫不哭死不让出电影院
3011091,2127315,5,催泪弹什么的最讨厌了
3011091,149280316,4,有时候动物比人重情 小八太可爱了 前期很萌 后面很悲 看到小八伤感的眼神 一直在无声的流泪 
3011091,155704359,5,有时候我在想 并不是人类在养宠物 而是宠物愿意陪伴在人的身边啊看这部电影 我哭了一卷纸巾 八公对主人的忠诚 对主人的爱 从始至终都没有变过 从春到冬 从花开到叶落到白雪 从幼到老 从日出到日落 从生到死 八公的形在变 可心却始终没变 感动不止一点点
3011091,171308410,4,感动得一塌糊涂这个狗太通人性了主人都不在了还天天去接他重情重义的狗狗
3011091,157061671,5,当初在宿舍看着看着就哭了特别是对于喜欢狗的人来说分分钟致命
3011091,172419172,5,它只是你的一条狗但你却是它的一生
3011091,169142363,4,看这部电影时曾哭得稀里哗啦因为前面铺垫众多人与动物的真挚情感让观众感受到美好所以最后结局才那么让人心碎不愧为经典之作故事最动人的永远是感情无论是人与人之间还是人与动物之间
3011091,165023952,5,明明泪点很高的看完这部电影还是止不住泪流满面太感人了很多时候狗比人还要重情义
3011091,146131167,5,为了释放情绪来看八公后半段真的哭了谢谢你小八
3011091,96404793,5,影片没有跌沓起伏的情节也没有令人震撼的特效有的只是温暖安详的音乐看似平淡无奇却给人带来深深的灵魂震撼催人泪下
3011091,156316198,4,它只是你的一条狗但你却是它的一生
3011091,149120019,5,泪奔
3011091,155986714,4,突然想到那个采访养十年的狗和处一年的男朋友你选择谁毫不犹豫的选择狗所以你懂的
3011091,47821826,4, 
3011091,169089788,5,故事情节非常简单着重刻画狗狗的内心通过它的眼睛你就能感受到他的对主人的感情
3011091,2744437,4,哭着看完的看完片尾字幕又哭了半天最感动的是它没干什么现身救主这样的英雄事迹只是漫长的等待着可是八公你真傻那是很长的一生呢
3011091,171272098,5,以后有机会的话也想养一只宠物
3011091,170254707,5,很感人忠义的狗狗狗是人类最好的朋友它们懂得感恩回报
3011091,156941004,5,我看过的第一部讲述人狗情感的电影真的很感人后面还陆续出了很多类似题材的电影但都不及这部电影带给我的震撼它只是你的一条狗但你却是它的一生
3011091,155986723,5,一直很喜欢狗一个人一生可以养很多狗但是对于狗来说你就是唯一真的很感人
3011091,1392601,3,确实感人不过也就是感人而已
3011091,1025094,4,看完这部片的不要再说人不如狗了是等了年不错但王宝钏不是等那谁等了年嘛两个狗啊
3011091,147584043,5,真让人心疼
3011091,1049139,4,拿辣椒水喷眼逼人哭的电影和咯吱人逼人笑的电影本质上是一样的
3011091,174108276,4,再次重温依旧是那么感人
3011091,163942967,5,年后妻子回来扫墓看到小八还在那个车站守候她走过去打招呼说我能和你一起等吗真是哭惨
3011091,49290419,3,真心没觉得有传说的那么神可能我并不太喜欢小动物吧
3011091,140581573,4,狗通人性同时也是人类最忠诚的朋友预感到危机来临八公想尽可能的拖住主人主人死后八公也忠诚的守护了九年在八公走后见到了主人也令后人为八公建了雕塑很温暖的故事但是个人感觉故事情节有些弱可以更紧凑些但真实的故事的确令电影增分不少
3011091,164885227,5,当年在宿舍熄灯了看的 然后整个宿舍就听到我的哭声和抽纸的声音 早上起来地上一片纸 感动的哭 尤其是最后等到死都没等到自己的主人 
3011091,138892986,4,看后很感动 没养过宠物 没有那种感觉 不过观影以后挺触动的 那样漫长的日子啊 一直遥望着 等待着 有点泪目 我记得小时候 我朋友的猫死了 他还很伤心的哭了 那会儿有点理解不了 
